startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2025-08-26T22:30:00Z","2025-08-26T23:00:00Z",36.88,21.67,56.70,100.41,1800,1.45,0.24,0,5.74,3.73,7.85,1.48,1800,0.28,0.03,0,371.9,369.7,374.9,1.6,1800,3.6,0.0,0,413.8,411.6,416.6,1.5,1800,3.5,0.0,0
"2025-08-26T23:00:00Z","2025-08-26T23:30:00Z",9.27,1.11,21.69,34.94,1800,0.65,0.14,0,2.03,0.79,4.09,0.66,1800,0.24,0.02,0,360.0,343.9,369.7,33.8,1800,3.6,0.1,0,410.3,407.1,413.0,2.7,1800,3.5,0.0,0
"2025-08-26T23:30:00Z","2025-08-27T00:00:00Z",-3.14,-4.75,1.11,2.43,1800,0.31,0.04,0,1.10,0.69,1.51,0.02,1800,0.22,0.00,0,326.8,319.4,343.9,44.6,1800,3.6,0.2,0,403.6,400.7,408.4,5.3,1800,3.5,0.1,0
"2025-08-27T00:00:00Z","2025-08-27T00:30:00Z",-3.84,-5.04,-2.82,0.31,1800,0.30,0.01,0,0.82,0.25,1.63,0.07,1800,0.22,0.01,0,332.9,320.5,342.9,54.8,1800,3.6,0.2,0,398.4,395.0,400.7,1.4,1800,3.5,0.0,0
"2025-08-27T00:30:00Z","2025-08-27T01:00:00Z",-4.56,-5.06,-3.99,0.04,1800,0.30,0.00,0,0.67,0.05,1.27,0.08,1800,0.22,0.01,0,317.2,315.3,320.5,1.4,1800,3.6,0.0,0,392.7,390.2,395.5,2.3,1800,3.5,0.0,0
"2025-08-27T01:00:00Z","2025-08-27T01:30:00Z",-3.59,-4.46,-2.33,0.27,1800,0.30,0.01,0,0.84,-0.18,1.87,0.17,1800,0.22,0.01,0,323.0,318.2,327.4,10.1,1800,3.6,0.1,0,389.8,386.4,392.1,1.6,1800,3.5,0.0,0
"2025-08-27T01:30:00Z","2025-08-27T02:00:00Z",-4.42,-6.02,-2.67,0.46,1800,0.31,0.02,0,0.63,-1.09,1.80,0.25,1800,0.22,0.01,0,314.0,304.7,326.9,55.0,1800,3.6,0.2,0,386.2,382.9,392.2,4.7,1800,3.5,0.1,0
"2025-08-27T02:00:00Z","2025-08-27T02:30:00Z",-4.76,-5.52,-3.86,0.11,1800,0.31,0.01,0,1.20,0.78,1.75,0.04,1800,0.22,0.00,0,303.4,302.4,305.0,0.4,1800,3.6,0.0,0,382.8,380.7,384.6,0.8,1800,3.5,0.0,0
"2025-08-27T02:30:00Z","2025-08-27T03:00:00Z",-4.38,-5.03,-3.35,0.09,1800,0.30,0.01,0,1.06,0.52,2.01,0.12,1800,0.22,0.01,0,302.2,301.7,303.3,0.1,1800,3.6,0.0,0,381.1,379.0,382.8,0.6,1800,3.5,0.0,0
"2025-08-27T03:00:00Z","2025-08-27T03:30:00Z",-4.45,-5.58,-3.26,0.16,1800,0.31,0.01,0,0.59,-0.97,1.64,0.52,1800,0.22,0.02,0,301.7,300.2,303.0,0.5,1800,3.6,0.0,0,379.7,377.0,382.2,1.4,1800,3.5,0.0,0
"2025-08-27T03:30:00Z","2025-08-27T04:00:00Z",-4.47,-5.80,-3.00,0.41,1800,0.31,0.02,0,0.27,-0.65,1.93,0.39,1800,0.22,0.01,0,299.5,298.2,301.3,0.5,1800,3.6,0.0,0,375.8,371.8,380.1,5.1,1800,3.5,0.1,0
"2025-08-27T04:00:00Z","2025-08-27T04:30:00Z",-3.95,-5.15,-2.99,0.27,1800,0.30,0.01,0,0.78,-0.31,1.55,0.26,1800,0.22,0.01,0,298.6,297.6,299.9,0.3,1800,3.6,0.0,0,373.1,370.8,376.2,1.7,1800,3.5,0.0,0
"2025-08-27T04:30:00Z","2025-08-27T05:00:00Z",-4.21,-5.56,-2.39,0.28,1800,0.31,0.01,0,0.18,-1.14,1.65,0.27,1800,0.22,0.01,0,298.0,295.0,299.3,0.9,1800,3.6,0.0,0,372.1,368.3,374.9,1.4,1800,3.5,0.0,0
"2025-08-27T05:00:00Z","2025-08-27T05:30:00Z",-3.89,-5.97,-3.01,0.37,1800,0.31,0.01,0,0.73,-0.82,1.73,0.38,1800,0.22,0.01,0,297.0,295.0,298.3,0.6,1800,3.6,0.0,0,369.0,366.4,371.5,1.4,1800,3.5,0.0,0
"2025-08-27T05:30:00Z","2025-08-27T06:00:00Z",-3.80,-5.92,-2.36,0.65,1800,0.31,0.02,0,0.55,-1.65,2.20,0.94,1800,0.23,0.02,0,297.4,295.6,298.6,0.7,1800,3.6,0.0,0,369.0,367.4,370.6,0.7,1800,3.5,0.0,0
"2025-08-27T06:00:00Z","2025-08-27T06:30:00Z",-3.91,-5.05,-2.85,0.21,1800,0.30,0.01,0,0.42,-0.93,1.38,0.21,1800,0.22,0.01,0,295.6,294.4,297.1,0.6,1800,3.6,0.0,0,367.3,365.6,369.5,0.8,1800,3.5,0.0,0
"2025-08-27T06:30:00Z","2025-08-27T07:00:00Z",-3.51,-4.42,-1.85,0.21,1800,0.30,0.01,0,0.58,-0.23,1.66,0.21,1800,0.22,0.01,0,300.5,294.4,328.0,70.8,1800,3.6,0.2,0,367.1,364.8,370.4,1.4,1800,3.5,0.0,0
"2025-08-27T07:00:00Z","2025-08-27T07:30:00Z",-2.60,-3.36,-1.44,0.17,1800,0.29,0.01,0,0.68,-0.26,1.56,0.18,1800,0.22,0.01,0,316.9,306.6,331.4,56.9,1800,3.6,0.2,0,368.7,366.4,370.8,1.2,1800,3.5,0.0,0
"2025-08-27T07:30:00Z","2025-08-27T08:00:00Z",-3.93,-5.52,-2.24,0.68,1800,0.31,0.02,0,0.33,-1.13,1.44,0.44,1800,0.22,0.02,0,299.1,292.2,312.7,30.7,1800,3.6,0.1,0,364.8,363.2,368.5,1.8,1800,3.5,0.0,0
"2025-08-27T08:00:00Z","2025-08-27T08:30:00Z",-3.87,-5.06,-2.96,0.34,1800,0.30,0.01,0,0.92,-0.32,1.65,0.20,1800,0.22,0.01,0,292.2,291.6,293.0,0.1,1800,3.6,0.0,0,365.3,363.8,366.5,0.4,1800,3.5,0.0,0
"2025-08-27T08:30:00Z","2025-08-27T09:00:00Z",-3.90,-4.90,-2.99,0.16,1800,0.30,0.01,0,0.52,-0.42,1.63,0.23,1800,0.22,0.01,0,292.1,291.3,293.0,0.1,1800,3.6,0.0,0,364.2,361.8,366.7,1.0,1800,3.5,0.0,0
"2025-08-27T09:00:00Z","2025-08-27T09:30:00Z",-3.96,-5.19,-2.18,0.42,1800,0.30,0.02,0,0.28,-1.03,1.95,0.50,1800,0.22,0.02,0,291.7,289.7,293.4,1.0,1800,3.6,0.0,0,361.6,358.5,364.3,2.8,1800,3.5,0.0,0
"2025-08-27T09:30:00Z","2025-08-27T10:00:00Z",-2.50,-4.83,2.21,2.07,1800,0.31,0.03,0,1.03,-0.05,2.21,0.35,1800,0.22,0.01,0,292.7,289.4,296.4,4.3,1800,3.6,0.0,0,360.7,358.9,362.9,1.0,1800,3.5,0.0,0
"2025-08-27T10:00:00Z","2025-08-27T10:30:00Z",16.26,2.06,59.28,201.03,1800,1.58,0.33,0,2.89,0.88,9.70,3.61,1800,0.31,0.04,0,298.3,296.2,300.5,0.5,1800,3.6,0.0,0,362.3,360.4,364.4,0.9,1800,3.5,0.0,0
"2025-08-27T10:30:00Z","2025-08-27T11:00:00Z",92.34,59.31,156.20,416.34,1800,3.82,0.48,0,14.90,9.16,25.25,11.39,1800,0.59,0.08,0,304.1,300.5,306.4,2.8,1800,3.6,0.0,0,367.5,362.7,370.4,4.9,1800,3.5,0.1,0
"2025-08-27T11:00:00Z","2025-08-27T11:30:00Z",120.87,74.49,166.78,1104.17,1800,4.24,0.78,0,17.38,8.79,26.07,37.83,1800,0.66,0.14,0,307.0,304.0,311.1,3.9,1800,3.6,0.0,0,372.3,369.5,375.2,1.6,1800,3.5,0.0,0
"2025-08-27T11:30:00Z","2025-08-27T12:00:00Z",273.16,127.71,319.76,3168.83,1800,7.99,1.33,0,40.62,17.65,46.73,75.80,1800,1.08,0.21,0,307.3,302.6,310.8,5.1,1800,3.6,0.1,0,382.9,373.5,390.1,28.0,1800,3.5,0.1,0
"2025-08-27T12:00:00Z","2025-08-27T12:30:00Z",380.15,317.43,506.96,3202.40,1800,12.24,1.33,0,52.79,43.26,71.57,64.16,1800,1.55,0.19,0,309.9,303.2,328.0,57.2,1800,3.6,0.2,0,395.2,388.8,404.2,17.6,1800,3.5,0.1,0
"2025-08-27T12:30:00Z","2025-08-27T13:00:00Z",419.73,174.22,578.40,17443.37,1800,14.98,3.11,0,56.33,18.49,81.16,411.31,1800,1.95,0.48,0,318.0,308.0,328.1,37.5,1800,3.6,0.1,0,404.6,401.4,408.2,3.3,1800,3.5,0.0,0
"2025-08-27T13:00:00Z","2025-08-27T13:30:00Z",530.31,175.75,738.17,17313.48,1799,18.45,3.10,0,71.21,16.42,100.10,412.42,1799,2.30,0.48,0,313.0,307.0,322.7,22.3,1799,3.6,0.1,0,409.6,402.0,415.7,13.4,1799,3.5,0.1,0
"2025-08-27T13:30:00Z","2025-08-27T14:00:00Z",501.92,259.52,861.39,32108.15,1800,21.97,4.22,0,65.49,28.67,117.64,732.20,1800,2.77,0.64,0,326.6,316.1,350.8,91.3,1800,3.6,0.2,0,412.5,407.4,421.7,15.3,1800,3.5,0.1,0
"2025-08-27T14:00:00Z","2025-08-27T14:30:00Z",422.98,192.58,931.50,92216.49,1800,26.19,7.16,0,57.28,22.14,128.86,1870.74,1800,3.37,1.02,0,368.5,347.8,380.3,68.2,1800,3.6,0.2,0,414.9,407.0,427.5,37.5,1800,3.5,0.1,0
"2025-08-27T14:30:00Z","2025-08-27T15:00:00Z",211.06,185.03,268.29,627.82,1800,6.44,0.59,0,29.26,24.59,37.42,14.16,1800,0.83,0.09,0,357.8,345.3,366.6,45.3,1800,3.6,0.2,0,406.7,405.2,408.6,0.8,1800,3.5,0.0,0
"2025-08-27T15:00:00Z","2025-08-27T15:30:00Z",329.98,242.63,904.04,18158.80,1800,22.21,3.18,0,44.86,32.50,121.43,332.55,1800,2.68,0.43,0,347.5,339.7,355.4,9.6,1800,3.6,0.1,0,409.6,407.4,420.9,8.7,1800,3.5,0.1,0
"2025-08-27T15:30:00Z","2025-08-27T16:00:00Z",633.55,324.45,1192.74,99029.19,1800,31.75,7.42,0,84.34,40.91,161.62,1910.23,1800,3.95,1.03,0,349.2,335.4,369.6,95.8,1800,3.7,0.2,0,421.0,412.6,438.9,60.9,1800,3.5,0.2,0
"2025-08-27T16:00:00Z","2025-08-27T16:30:00Z",257.09,213.98,335.12,937.69,1800,8.03,0.72,0,33.57,26.32,43.03,20.41,1800,0.95,0.11,0,360.4,342.7,368.6,38.5,1800,3.6,0.1,0,413.1,410.2,422.4,9.2,1800,3.5,0.1,0
"2025-08-27T16:30:00Z","2025-08-27T17:00:00Z",416.96,284.09,1002.25,21781.32,1800,24.60,3.48,0,56.70,37.52,138.28,415.71,1800,3.04,0.48,0,354.0,335.0,370.7,180.2,1800,3.7,0.3,0,417.4,412.0,425.1,7.8,1800,3.5,0.1,0
"2025-08-27T17:00:00Z","2025-08-27T17:30:00Z",354.97,177.66,1091.17,58358.15,1800,28.10,5.69,0,49.86,24.70,152.12,1166.28,1800,3.56,0.80,0,365.8,348.7,377.1,85.3,1800,3.6,0.2,0,416.0,412.6,428.7,14.8,1800,3.5,0.1,0
"2025-08-27T17:30:00Z","2025-08-27T18:00:00Z",258.41,195.65,741.30,9904.39,1800,18.07,2.35,0,36.37,26.89,104.30,207.54,1800,2.28,0.34,0,368.4,362.9,374.3,11.6,1800,3.6,0.1,0,410.8,406.0,419.7,11.6,1800,3.5,0.1,0
"2025-08-27T18:00:00Z","2025-08-27T18:30:00Z",436.23,212.78,1043.95,37166.88,1800,26.20,4.54,0,60.19,30.96,141.81,692.35,1800,3.21,0.62,0,342.4,318.8,363.2,290.7,1800,3.7,0.4,0,412.6,406.0,419.9,15.5,1800,3.5,0.1,0
"2025-08-27T18:30:00Z","2025-08-27T19:00:00Z",697.48,294.46,903.79,36495.42,1800,23.10,4.50,0,95.11,38.81,125.15,720.55,1800,2.90,0.63,0,322.4,318.9,329.7,6.3,1800,3.6,0.1,0,419.7,411.0,427.6,23.3,1800,3.5,0.1,0
"2025-08-27T19:00:00Z","2025-08-27T19:30:00Z",775.53,354.36,1001.84,35063.41,1800,25.18,4.41,0,106.31,44.28,141.96,760.57,1800,3.23,0.65,0,338.5,324.9,356.3,108.8,1800,3.7,0.2,0,425.9,418.7,430.4,7.8,1800,3.5,0.1,0
"2025-08-27T19:30:00Z","2025-08-27T20:00:00Z",360.92,214.53,995.50,27070.25,1800,24.68,3.88,0,48.90,27.97,137.73,534.03,1800,3.07,0.54,0,348.4,338.3,357.9,31.4,1800,3.6,0.1,0,414.8,409.8,426.2,18.5,1800,3.5,0.1,0
"2025-08-27T20:00:00Z","2025-08-27T20:30:00Z",299.28,212.42,675.48,9884.80,1800,16.58,2.34,0,41.32,27.49,94.25,217.67,1800,2.09,0.35,0,340.2,329.7,355.8,69.3,1800,3.6,0.2,0,412.3,409.7,416.9,3.7,1800,3.5,0.0,0
"2025-08-27T20:30:00Z","2025-08-27T21:00:00Z",325.73,162.17,696.36,25688.77,1800,18.05,3.78,0,46.99,20.06,103.71,685.25,1800,2.50,0.62,0,335.3,321.1,358.4,98.8,1800,3.7,0.2,0,412.5,408.5,418.1,8.6,1800,3.5,0.1,0
"2025-08-27T21:00:00Z","2025-08-27T21:30:00Z",201.21,101.88,574.60,15838.54,1800,14.78,2.97,0,29.24,15.10,90.02,402.31,1800,2.11,0.47,0,364.7,356.8,369.0,6.6,1800,3.6,0.1,0,411.4,407.7,418.2,8.0,1800,3.5,0.1,0
"2025-08-27T21:30:00Z","2025-08-27T22:00:00Z",123.08,102.09,172.49,109.82,1800,4.11,0.25,0,18.77,15.24,27.30,2.80,1800,0.62,0.04,0,358.4,354.7,365.3,9.6,1800,3.6,0.1,0,406.1,404.3,407.9,1.3,1800,3.5,0.0,0
"2025-08-27T22:00:00Z","2025-08-27T22:30:00Z",155.25,74.66,225.09,1670.05,1800,5.65,0.96,0,27.19,10.12,41.73,78.12,1800,0.99,0.21,0,338.9,319.2,356.7,151.7,1800,3.7,0.3,0,404.5,403.3,405.9,0.3,1800,3.5,0.0,0
"2025-08-27T22:30:00Z","2025-08-27T23:00:00Z",47.35,18.43,149.77,1697.51,1800,4.04,0.97,0,6.74,2.70,27.37,54.49,1800,0.71,0.17,0,311.3,306.6,319.1,14.4,1800,3.6,0.1,0,399.6,395.3,404.5,6.7,1800,3.5,0.1,0
"2025-08-27T23:00:00Z","2025-08-27T23:30:00Z",7.46,-1.61,18.42,29.09,1800,0.58,0.13,0,2.39,1.53,3.54,0.24,1800,0.23,0.01,0,302.2,300.2,307.2,2.6,1800,3.6,0.0,0,391.6,388.1,397.0,5.5,1800,3.5,0.1,0
"2025-08-27T23:30:00Z","2025-08-28T00:00:00Z",-4.03,-5.94,-1.53,0.90,1800,0.31,0.02,0,1.59,0.57,3.30,0.22,1800,0.23,0.01,0,298.3,296.5,300.6,1.1,1800,3.6,0.0,0,387.6,384.7,393.0,2.4,1800,3.5,0.0,0
"2025-08-28T00:00:00Z","2025-08-28T00:30:00Z",-5.58,-6.60,-4.75,0.24,1800,0.32,0.01,0,1.66,0.28,2.50,0.27,1800,0.22,0.01,0,296.4,294.4,298.0,0.8,1800,3.6,0.0,0,384.2,378.3,387.8,7.4,1800,3.5,0.1,0
"2025-08-28T00:30:00Z","2025-08-28T01:00:00Z",-5.22,-6.95,-4.08,0.50,1800,0.32,0.02,0,0.79,-0.65,1.99,0.38,1800,0.22,0.01,0,293.0,291.3,294.7,0.9,1800,3.6,0.0,0,377.8,374.7,381.1,3.5,1800,3.5,0.0,0
"2025-08-28T01:00:00Z","2025-08-28T01:30:00Z",-4.89,-6.95,-2.93,0.79,1800,0.32,0.02,0,0.94,-1.01,2.52,0.62,1800,0.23,0.02,0,292.1,289.5,293.5,0.3,1800,3.6,0.0,0,374.4,371.5,381.1,5.8,1800,3.5,0.1,0
"2025-08-28T01:30:00Z","2025-08-28T02:00:00Z",-4.52,-5.81,-3.16,0.45,1800,0.31,0.02,0,1.62,0.67,2.58,0.18,1800,0.22,0.01,0,291.7,290.5,292.8,0.2,1800,3.6,0.0,0,372.5,370.1,375.5,1.8,1800,3.5,0.0,0
"2025-08-28T02:00:00Z","2025-08-28T02:30:00Z",-4.07,-5.00,-2.99,0.14,1800,0.30,0.01,0,2.39,1.61,3.27,0.19,1800,0.23,0.01,0,290.6,289.5,291.6,0.1,1800,3.6,0.0,0,370.9,368.1,372.9,1.6,1800,3.5,0.0,0
"2025-08-28T02:30:00Z","2025-08-28T03:00:00Z",-3.78,-4.37,-2.49,0.11,1800,0.30,0.01,0,2.03,1.53,2.51,0.05,1800,0.22,0.01,0,289.8,288.8,290.6,0.1,1800,3.6,0.0,0,369.2,367.9,370.9,0.5,1800,3.5,0.0,0
"2025-08-28T03:00:00Z","2025-08-28T03:30:00Z",-4.46,-5.28,-2.95,0.12,1800,0.30,0.01,0,1.13,0.02,2.26,0.31,1800,0.22,0.01,0,289.1,287.8,290.2,0.2,1800,3.6,0.0,0,368.3,364.9,371.1,1.5,1800,3.5,0.0,0
"2025-08-28T03:30:00Z","2025-08-28T04:00:00Z",-4.26,-7.00,-2.66,0.61,1800,0.32,0.02,0,0.54,-2.11,2.04,0.64,1800,0.22,0.02,0,288.8,286.8,289.9,0.2,1800,3.6,0.0,0,366.5,360.9,370.0,3.8,1800,3.5,0.0,0
"2025-08-28T04:00:00Z","2025-08-28T04:30:00Z",-4.26,-4.83,-3.06,0.09,1800,0.30,0.01,0,0.98,0.08,1.99,0.16,1800,0.22,0.01,0,289.2,288.0,290.4,0.2,1800,3.6,0.0,0,366.1,363.3,370.5,1.9,1800,3.5,0.0,0
"2025-08-28T04:30:00Z","2025-08-28T05:00:00Z",-4.37,-5.59,-3.30,0.17,1800,0.31,0.01,0,0.23,-0.95,1.21,0.20,1800,0.22,0.01,0,287.7,287.2,288.5,0.0,1800,3.6,0.0,0,365.8,363.7,367.7,0.5,1800,3.5,0.0,0
"2025-08-28T05:00:00Z","2025-08-28T05:30:00Z",-4.08,-4.75,-3.25,0.08,1800,0.30,0.01,0,0.85,-0.07,2.03,0.09,1800,0.22,0.01,0,287.6,286.9,288.3,0.1,1800,3.6,0.0,0,366.9,363.8,370.0,1.7,1800,3.5,0.0,0
"2025-08-28T05:30:00Z","2025-08-28T06:00:00Z",-4.26,-5.45,-2.54,0.28,1800,0.31,0.01,0,0.19,-0.98,1.79,0.28,1800,0.22,0.01,0,286.4,285.3,287.5,0.2,1800,3.6,0.0,0,364.7,362.9,366.8,0.6,1800,3.5,0.0,0
"2025-08-28T06:00:00Z","2025-08-28T06:30:00Z",-4.00,-5.52,-2.24,0.32,1800,0.31,0.01,0,0.68,-0.48,2.39,0.37,1800,0.22,0.01,0,285.7,284.9,286.7,0.1,1800,3.6,0.0,0,363.3,361.1,365.4,0.7,1800,3.5,0.0,0
"2025-08-28T06:30:00Z","2025-08-28T07:00:00Z",-3.91,-7.15,-1.96,0.70,1800,0.33,0.02,0,0.91,-1.96,2.92,1.14,1800,0.23,0.03,0,286.7,283.2,288.7,0.8,1800,3.6,0.0,0,363.9,357.4,367.1,2.5,1800,3.5,0.0,0
"2025-08-28T07:00:00Z","2025-08-28T07:30:00Z",-5.19,-9.18,-2.43,3.71,1800,0.36,0.05,0,-0.17,-3.30,1.77,2.20,1800,0.23,0.03,0,284.3,283.0,287.1,0.3,1800,3.6,0.0,0,358.0,355.6,361.7,2.0,1800,3.5,0.0,0
"2025-08-28T07:30:00Z","2025-08-28T08:00:00Z",-3.75,-5.97,-1.93,0.51,1800,0.31,0.02,0,0.78,-1.32,2.20,0.59,1800,0.22,0.02,0,285.0,283.6,286.2,0.3,1800,3.6,0.0,0,361.1,358.6,363.5,1.1,1800,3.5,0.0,0
"2025-08-28T08:00:00Z","2025-08-28T08:30:00Z",-4.38,-6.27,-2.65,0.85,1800,0.32,0.02,0,0.22,-1.67,1.74,0.76,1800,0.22,0.02,0,283.3,282.2,284.7,0.2,1800,3.6,0.0,0,354.9,353.1,361.3,2.3,1800,3.5,0.0,0
"2025-08-28T08:30:00Z","2025-08-28T09:00:00Z",-3.93,-4.96,-3.24,0.11,1800,0.30,0.01,0,0.54,-0.60,1.41,0.24,1800,0.22,0.01,0,281.7,281.0,282.9,0.3,1800,3.6,0.0,0,354.3,351.6,357.5,2.5,1800,3.5,0.0,0
"2025-08-28T09:00:00Z","2025-08-28T09:30:00Z",-4.25,-5.43,-3.34,0.33,1800,0.31,0.01,0,0.60,-0.56,1.46,0.43,1800,0.22,0.02,0,281.1,280.2,281.9,0.1,1800,3.6,0.0,0,354.6,352.1,356.7,1.7,1800,3.5,0.0,0
"2025-08-28T09:30:00Z","2025-08-28T10:00:00Z",-3.27,-5.59,-0.57,1.97,1800,0.31,0.03,0,0.91,0.17,2.74,0.39,1800,0.23,0.01,0,280.4,279.9,281.4,0.1,1800,3.6,0.0,0,352.8,350.3,355.6,1.5,1800,3.5,0.0,0
"2025-08-28T10:00:00Z","2025-08-28T10:30:00Z",9.37,-0.61,39.74,62.25,1800,1.05,0.19,0,2.34,1.00,5.02,0.37,1800,0.24,0.01,0,280.3,279.7,281.0,0.1,1800,3.6,0.0,0,352.0,350.0,354.4,1.6,1800,3.5,0.0,0
"2025-08-28T10:30:00Z","2025-08-28T11:00:00Z",65.18,34.70,110.19,407.13,1800,2.78,0.48,0,9.15,2.37,16.99,12.63,1800,0.45,0.08,0,279.7,278.9,280.5,0.1,1800,3.6,0.0,0,353.0,350.7,355.9,1.6,1800,3.5,0.0,0
"2025-08-28T11:00:00Z","2025-08-28T11:30:00Z",152.47,110.21,199.55,680.38,1800,4.87,0.61,0,22.18,16.94,29.60,13.82,1800,0.68,0.09,0,279.2,278.1,281.0,0.5,1800,3.6,0.0,0,359.5,355.6,365.1,7.5,1800,3.5,0.1,0
"2025-08-28T11:30:00Z","2025-08-28T12:00:00Z",244.89,199.64,292.53,707.31,1800,7.01,0.63,0,35.44,29.63,41.86,11.33,1800,0.92,0.08,0,280.5,279.5,282.0,0.4,1800,3.6,0.0,0,368.5,363.4,374.0,8.2,1800,3.5,0.1,0
"2025-08-28T12:00:00Z","2025-08-28T12:30:00Z",339.52,292.55,388.92,786.47,1800,9.26,0.66,0,48.11,41.86,54.82,13.80,1800,1.18,0.09,0,285.4,282.0,288.2,2.2,1800,3.6,0.0,0,380.4,373.9,386.4,11.2,1800,3.5,0.1,0
"2025-08-28T12:30:00Z","2025-08-28T13:00:00Z",435.55,389.01,481.49,722.52,1800,11.41,0.63,0,60.06,54.58,65.92,11.44,1800,1.40,0.08,0,290.3,287.2,293.7,2.8,1800,3.6,0.0,0,391.7,386.1,397.3,11.2,1800,3.5,0.1,0
"2025-08-28T13:00:00Z","2025-08-28T13:30:00Z",525.35,481.31,567.40,655.20,1800,13.42,0.60,0,71.81,65.93,77.38,8.35,1800,1.63,0.07,0,295.1,292.3,298.1,2.5,1800,3.6,0.0,0,402.4,396.7,407.9,9.7,1800,3.5,0.1,0
"2025-08-28T13:30:00Z","2025-08-28T14:00:00Z",613.71,567.45,655.93,653.80,1800,15.49,0.60,0,83.59,77.09,88.82,13.42,1800,1.87,0.09,0,301.5,297.6,304.3,2.4,1800,3.6,0.0,0,415.3,407.9,420.3,10.9,1800,3.5,0.1,0
"2025-08-28T14:00:00Z","2025-08-28T14:30:00Z",722.69,230.54,849.29,6949.81,1800,20.38,1.96,0,98.09,34.08,115.74,133.44,1800,2.48,0.27,0,312.7,303.4,321.3,34.8,1800,3.6,0.1,0,421.8,417.0,427.2,5.4,1800,3.5,0.1,0
"2025-08-28T14:30:00Z","2025-08-28T15:00:00Z",548.78,153.60,893.31,89659.98,1800,25.33,7.06,0,72.84,16.62,122.43,1803.00,1800,3.25,1.00,0,315.6,307.8,324.6,12.4,1800,3.6,0.1,0,421.2,413.9,430.6,20.6,1800,3.5,0.1,0
"2025-08-28T15:00:00Z","2025-08-28T15:30:00Z",682.97,130.17,909.96,72239.65,1800,24.89,6.34,0,90.02,12.26,118.26,1467.20,1800,3.06,0.90,0,308.9,305.0,314.7,3.6,1800,3.6,0.0,0,424.2,412.0,433.5,27.8,1800,3.5,0.1,0
"2025-08-28T15:30:00Z","2025-08-28T16:00:00Z",844.85,831.72,860.57,61.08,1800,20.26,0.18,0,111.09,108.93,113.17,0.79,1800,2.37,0.02,0,308.1,305.2,310.8,1.3,1800,3.6,0.0,0,432.1,428.5,438.2,4.8,1800,3.5,0.1,0
"2025-08-28T16:00:00Z","2025-08-28T16:30:00Z",836.99,196.40,921.53,9733.64,1800,22.19,2.33,0,109.43,21.70,121.66,166.87,1800,2.61,0.30,0,312.1,308.4,317.5,4.1,1800,3.6,0.0,0,435.4,426.0,440.0,6.0,1800,3.5,0.1,0
"2025-08-28T16:30:00Z","2025-08-28T17:00:00Z",891.23,867.67,907.21,84.21,1800,21.36,0.22,0,117.94,114.47,120.89,2.27,1800,2.53,0.04,0,315.2,312.3,318.7,1.7,1800,3.6,0.0,0,436.7,430.9,442.5,5.7,1800,3.5,0.1,0
"2025-08-28T17:00:00Z","2025-08-28T17:30:00Z",867.44,371.52,908.40,4868.04,1800,21.64,1.64,0,115.24,69.80,119.84,43.96,1800,2.52,0.16,0,317.7,315.6,319.6,0.4,1800,3.6,0.0,0,437.3,432.8,442.7,3.7,1800,3.5,0.0,0
"2025-08-28T17:30:00Z","2025-08-28T18:00:00Z",849.71,736.82,879.10,531.88,1800,20.72,0.54,0,112.67,102.14,117.56,9.75,1800,2.46,0.07,0,319.9,316.2,324.8,6.2,1800,3.6,0.1,0,438.6,433.3,442.4,3.5,1800,3.5,0.0,0
"2025-08-28T18:00:00Z","2025-08-28T18:30:00Z",809.77,148.99,890.56,21510.94,1800,22.08,3.46,0,107.14,13.51,119.01,421.91,1800,2.67,0.48,0,320.3,317.2,324.0,1.9,1800,3.6,0.0,0,440.9,431.3,445.6,6.6,1800,3.5,0.1,0
"2025-08-28T18:30:00Z","2025-08-28T19:00:00Z",762.09,171.64,825.31,10457.26,1800,20.02,2.41,0,100.69,15.15,110.10,213.21,1800,2.40,0.34,0,322.5,318.5,327.2,5.0,1800,3.6,0.1,0,442.6,436.1,447.6,6.4,1800,3.5,0.1,0
"2025-08-28T19:00:00Z","2025-08-28T19:30:00Z",697.51,171.79,795.09,16453.76,1800,19.67,3.02,0,94.37,16.44,107.27,334.18,1800,2.40,0.43,0,326.0,322.6,331.6,6.4,1800,3.6,0.1,0,441.1,434.1,445.4,4.2,1800,3.5,0.0,0
"2025-08-28T19:30:00Z","2025-08-28T20:00:00Z",657.65,318.81,748.26,4627.51,1800,17.91,1.60,0,90.92,52.01,103.86,76.57,1800,2.21,0.21,0,324.9,321.1,327.9,2.4,1800,3.6,0.0,0,441.7,438.7,445.8,2.7,1800,3.5,0.0,0
"2025-08-28T20:00:00Z","2025-08-28T20:30:00Z",506.43,111.08,614.25,20834.20,1800,15.99,3.40,0,70.87,9.36,85.34,494.30,1800,2.07,0.52,0,320.9,319.1,323.4,0.7,1800,3.6,0.0,0,438.5,428.7,441.3,9.9,1800,3.5,0.1,0
